 2.55430317e-05  1.64400000e+00  2.55430317e-05  1.65000000e+00 
 2.55705490e-05  1.64400000e+00  2.55705490e-05  1.65000000e+00 
 2.56051083e-05  1.64400000e+00  2.56051083e-05  1.65000000e+00 
 2.56422951e-05  1.64400000e+00  2.56422951e-05  1.65000000e+00 
 2.56766233e-05  1.64400000e+00  2.56766233e-05  1.65000000e+00 
 2.57164366e-05  1.64400000e+00  2.57164366e-05  1.65000000e+00 
 2.57662229e-05  1.64400000e+00  2.57662229e-05  1.65000000e+00 
 2.58201030e-05  1.64400000e+00  2.58201030e-05  1.65000000e+00 
 2.59201975e-05  1.64400000e+00  2.59201975e-05  1.65000000e+00 
 2.60153722e-05  1.64400000e+00  2.60153722e-05  1.65000000e+00 
 2.61356266e-05  1.64400000e+00  2.61356266e-05  1.65000000e+00 
 2.63278340e-05  1.64400000e+00  2.63278340e-05  1.65000000e+00 
 2.67122488e-05  1.64400000e+00  2.67122488e-05  1.65000000e+00 
 2.72563927e-05  1.64400000e+00  2.72563927e-05  1.65000000e+00 
 2.79729148e-05  1.64400000e+00  2.79729148e-05  1.65000000e+00 
 2.89729148e-05  1.64400000e+00  2.89729148e-05  1.65000000e+00 
 2.99729148e-05  1.64400000e+00  2.99729148e-05  1.65000000e+00 
 3.09729148e-05  1.64400000e+00  3.09729148e-05  1.65000000e+00 
 3.19729148e-05  1.64400000e+00  3.19729148e-05  1.65000000e+00 
 3.29729148e-05  1.64400000e+00  3.29729148e-05  1.65000000e+00 
 3.39729148e-05  1.64400000e+00  3.39729148e-05  1.65000000e+00 
 3.49729148e-05  1.64400000e+00  3.49729148e-05  1.65000000e+00 
 3.59729148e-05  1.64400000e+00  3.59729148e-05  1.65000000e+00 
 3.69729148e-05  1.64400000e+00  3.69729148e-05  1.65000000e+00 
 3.79729148e-05  1.64400000e+00  3.79729148e-05  1.65000000e+00 
 3.89729148e-05  1.64400000e+00  3.89729148e-05  1.65000000e+00 
 3.99729148e-05  1.64400000e+00  3.99729148e-05  1.65000000e+00 
 4.09729148e-05  1.64400000e+00  4.09729148e-05  1.65000000e+00 
 4.19729148e-05  1.64400000e+00  4.19729148e-05  1.65000000e+00 
 4.29729148e-05  1.64400000e+00  4.29729148e-05  1.65000000e+00 
 4.39729148e-05  1.64400000e+00  4.39729148e-05  1.65000000e+00 
 4.49729148e-05  1.64400000e+00  4.49729148e-05  1.65000000e+00 
 4.59729148e-05  1.64400000e+00  4.59729148e-05  1.65000000e+00 
 4.69729148e-05  1.64400000e+00  4.69729148e-05  1.65000000e+00 
 4.79729148e-05  1.64400000e+00  4.79729148e-05  1.65000000e+00 
 4.89729148e-05  1.64400000e+00  4.89729148e-05  1.65000000e+00 
 4.99729148e-05  1.64400000e+00  4.99729148e-05  1.65000000e+00 
 5.00000000e-05  1.64400000e+00  5.00000000e-05  1.65000000e+00 
 5.00001000e-05  1.64400000e+00  5.00001000e-05  1.65000000e+00 
 5.00003000e-05  1.64400000e+00  5.00003000e-05  1.65000000e+00 
 5.00007000e-05  1.64400000e+00  5.00007000e-05  1.65000000e+00 
