 7.50103537e-05  1.65000000e+00  7.50103537e-05  1.65000000e+00 
 7.50114685e-05  1.65000000e+00  7.50114685e-05  1.65000000e+00 
 7.50126768e-05  1.65000000e+00  7.50126768e-05  1.65000000e+00 
 7.50140108e-05  1.65000000e+00  7.50140108e-05  1.65000000e+00 
 7.50153946e-05  1.65000000e+00  7.50153946e-05  1.65000000e+00 
 7.50168925e-05  1.65000000e+00  7.50168925e-05  1.65000000e+00 
 7.50189241e-05  1.65000000e+00  7.50189241e-05  1.65000000e+00 
 7.50216967e-05  1.65000000e+00  7.50216967e-05  1.65000000e+00 
 7.50247571e-05  1.65000000e+00  7.50247571e-05  1.65000000e+00 
 7.50287280e-05  1.65000000e+00  7.50287280e-05  1.65000000e+00 
 7.50331838e-05  1.65000000e+00  7.50331838e-05  1.65000000e+00 
 7.50415067e-05  1.65000000e+00  7.50415067e-05  1.65000000e+00 
 7.50513102e-05  1.65000000e+00  7.50513102e-05  1.65000000e+00 
 7.50656571e-05  1.65000000e+00  7.50656571e-05  1.65000000e+00 
 7.50813380e-05  1.65000000e+00  7.50813380e-05  1.65000000e+00 
 7.51015378e-05  1.65000000e+00  7.51015378e-05  1.65000000e+00 
 7.51289501e-05  1.65000000e+00  7.51289501e-05  1.65000000e+00 
 7.51559873e-05  1.65000000e+00  7.51559873e-05  1.65000000e+00 
 7.51858276e-05  1.65000000e+00  7.51858276e-05  1.65000000e+00 
 7.52291194e-05  1.65000000e+00  7.52291194e-05  1.65000000e+00 
 7.53157029e-05  1.65000000e+00  7.53157029e-05  1.65000000e+00 
 7.54690123e-05  1.65000000e+00  7.54690123e-05  1.65000000e+00 
 7.57464318e-05  1.65000000e+00  7.57464318e-05  1.65000000e+00 
 7.63012707e-05  1.65000000e+00  7.63012707e-05  1.65000000e+00 
 7.73012707e-05  1.65000000e+00  7.73012707e-05  1.65000000e+00 
 7.83012707e-05  1.65000000e+00  7.83012707e-05  1.65000000e+00 
 7.93012707e-05  1.65000000e+00  7.93012707e-05  1.65000000e+00 
 8.03012707e-05  1.65000000e+00  8.03012707e-05  1.65000000e+00 
 8.13012707e-05  1.65000000e+00  8.13012707e-05  1.65000000e+00 
 8.23012707e-05  1.65000000e+00  8.23012707e-05  1.65000000e+00 
 8.33012707e-05  1.65000000e+00  8.33012707e-05  1.65000000e+00 
 8.43012707e-05  1.65000000e+00  8.43012707e-05  1.65000000e+00 
 8.53012707e-05  1.65000000e+00  8.53012707e-05  1.65000000e+00 
 8.63012707e-05  1.65000000e+00  8.63012707e-05  1.65000000e+00 
 8.73012707e-05  1.65000000e+00  8.73012707e-05  1.65000000e+00 
 8.83012707e-05  1.65000000e+00  8.83012707e-05  1.65000000e+00 
 8.93012707e-05  1.65000000e+00  8.93012707e-05  1.65000000e+00 
 9.03012707e-05  1.65000000e+00  9.03012707e-05  1.65000000e+00 
 9.13012707e-05  1.65000000e+00  9.13012707e-05  1.65000000e+00 
