 1.89000000e+00  1.29471493e-03  1.89000000e+00  1.56077187e-03  1.89000000e+00  1.20549461e+00  1.89000000e+00  1.29471493e+02 
 1.90000000e+00  1.31033623e-03  1.90000000e+00  1.56345195e-03  1.90000000e+00  1.19316853e+00  1.90000000e+00  1.31033623e+02 
 1.91000000e+00  1.32598397e-03  1.91000000e+00  1.56606093e-03  1.91000000e+00  1.18105570e+00  1.91000000e+00  1.32598397e+02 
 1.92000000e+00  1.34165744e-03  1.92000000e+00  1.56859976e-03  1.92000000e+00  1.16915071e+00  1.92000000e+00  1.34165744e+02 
 1.93000000e+00  1.35735596e-03  1.93000000e+00  1.57106938e-03  1.93000000e+00  1.15744832e+00  1.93000000e+00  1.35735596e+02 
 1.94000000e+00  1.37307883e-03  1.94000000e+00  1.57347071e-03  1.94000000e+00  1.14594346e+00  1.94000000e+00  1.37307883e+02 
 1.95000000e+00  1.38882538e-03  1.95000000e+00  1.57580462e-03  1.95000000e+00  1.13463121e+00  1.95000000e+00  1.38882538e+02 
 1.96000000e+00  1.40459492e-03  1.96000000e+00  1.57807199e-03  1.96000000e+00  1.12350683e+00  1.96000000e+00  1.40459492e+02 
 1.97000000e+00  1.42038682e-03  1.97000000e+00  1.58027365e-03  1.97000000e+00  1.11256570e+00  1.97000000e+00  1.42038682e+02 
 1.98000000e+00  1.43620040e-03  1.98000000e+00  1.58241041e-03  1.98000000e+00  1.10180335e+00  1.98000000e+00  1.43620040e+02 
 1.99000000e+00  1.45203502e-03  1.99000000e+00  1.58448308e-03  1.99000000e+00  1.09121547e+00  1.99000000e+00  1.45203502e+02 
 2.00000000e+00  1.46789006e-03  2.00000000e+00  1.58649242e-03  2.00000000e+00  1.08079785e+00  2.00000000e+00  1.46789006e+02 
 2.01000000e+00  1.48376487e-03  2.01000000e+00  1.58843918e-03  2.01000000e+00  1.07054643e+00  2.01000000e+00  1.48376487e+02 
 2.02000000e+00  1.49965884e-03  2.02000000e+00  1.59032409e-03  2.02000000e+00  1.06045725e+00  2.02000000e+00  1.49965884e+02 
 2.03000000e+00  1.51557135e-03  2.03000000e+00  1.59214784e-03  2.03000000e+00  1.05052648e+00  2.03000000e+00  1.51557135e+02 
 2.04000000e+00  1.53150180e-03  2.04000000e+00  1.59391112e-03  2.04000000e+00  1.04075041e+00  2.04000000e+00  1.53150180e+02 
 2.05000000e+00  1.54744958e-03  2.05000000e+00  1.59561459e-03  2.05000000e+00  1.03112542e+00  2.05000000e+00  1.54744958e+02 
 2.06000000e+00  1.56341409e-03  2.06000000e+00  1.59725889e-03  2.06000000e+00  1.02164800e+00  2.06000000e+00  1.56341409e+02 
 2.07000000e+00  1.57939475e-03  2.07000000e+00  1.59884462e-03  2.07000000e+00  1.01231476e+00  2.07000000e+00  1.57939475e+02 
 2.08000000e+00  1.59539098e-03  2.08000000e+00  1.60037240e-03  2.08000000e+00  1.00312238e+00  2.08000000e+00  1.59539098e+02 
 2.09000000e+00  1.61140220e-03  2.09000000e+00  1.60184279e-03  2.09000000e+00  9.94067646e-01  2.09000000e+00  1.61140220e+02 
 2.10000000e+00  1.62742784e-03  2.10000000e+00  1.60325635e-03  2.10000000e+00  9.85147429e-01  2.10000000e+00  1.62742784e+02 
 2.11000000e+00  1.64346733e-03  2.11000000e+00  1.60461361e-03  2.11000000e+00  9.76358691e-01  2.11000000e+00  1.64346733e+02 
 2.12000000e+00  1.65952011e-03  2.12000000e+00  1.60591508e-03  2.12000000e+00  9.67698474e-01  2.12000000e+00  1.65952011e+02 
 2.13000000e+00  1.67558563e-03  2.13000000e+00  1.60716125e-03  2.13000000e+00  9.59163901e-01  2.13000000e+00  1.67558563e+02 
 2.14000000e+00  1.69166334e-03  2.14000000e+00  1.60835260e-03  2.14000000e+00  9.50752174e-01  2.14000000e+00  1.69166334e+02 
 2.15000000e+00  1.70775268e-03  2.15000000e+00  1.60948956e-03  2.15000000e+00  9.42460567e-01  2.15000000e+00  1.70775268e+02 
 2.16000000e+00  1.72385313e-03  2.16000000e+00  1.61057258e-03  2.16000000e+00  9.34286427e-01  2.16000000e+00  1.72385313e+02 
 2.17000000e+00  1.73996413e-03  2.17000000e+00  1.61160206e-03  2.17000000e+00  9.26227171e-01  2.17000000e+00  1.73996413e+02 
 2.18000000e+00  1.75608517e-03  2.18000000e+00  1.61257838e-03  2.18000000e+00  9.18280281e-01  2.18000000e+00  1.75608517e+02 
 2.19000000e+00  1.77221570e-03  2.19000000e+00  1.61350192e-03  2.19000000e+00  9.10443306e-01  2.19000000e+00  1.77221570e+02 
 2.20000000e+00  1.78835521e-03  2.20000000e+00  1.61437302e-03  2.20000000e+00  9.02713855e-01  2.20000000e+00  1.78835521e+02 
 2.21000000e+00  1.80450316e-03  2.21000000e+00  1.61519201e-03  2.21000000e+00  8.95089598e-01  2.21000000e+00  1.80450316e+02 
 2.22000000e+00  1.82065905e-03  2.22000000e+00  1.61595919e-03  2.22000000e+00  8.87568263e-01  2.22000000e+00  1.82065905e+02 
 2.23000000e+00  1.83682235e-03  2.23000000e+00  1.61667484e-03  2.23000000e+00  8.80147633e-01  2.23000000e+00  1.83682235e+02 
 2.24000000e+00  1.85299254e-03  2.24000000e+00  1.61733923e-03  2.24000000e+00  8.72825546e-01  2.24000000e+00  1.85299254e+02 
 2.25000000e+00  1.86916913e-03  2.25000000e+00  1.61795259e-03  2.25000000e+00  8.65599890e-01  2.25000000e+00  1.86916913e+02 
 2.26000000e+00  1.88535160e-03  2.26000000e+00  1.61851516e-03  2.26000000e+00  8.58468606e-01  2.26000000e+00  1.88535160e+02 
 2.27000000e+00  1.90153943e-03  2.27000000e+00  1.61902712e-03  2.27000000e+00  8.51429682e-01  2.27000000e+00  1.90153943e+02 
 2.28000000e+00  1.91773214e-03  2.28000000e+00  1.61948864e-03  2.28000000e+00  8.44481151e-01  2.28000000e+00  1.91773214e+02 
 2.29000000e+00  1.93392921e-03  2.29000000e+00  1.61989990e-03  2.29000000e+00  8.37621094e-01  2.29000000e+00  1.93392921e+02 
 2.30000000e+00  1.95013014e-03  2.30000000e+00  1.62026101e-03  2.30000000e+00  8.30847633e-01  2.30000000e+00  1.95013014e+02 
 2.31000000e+00  1.96633443e-03  2.31000000e+00  1.62057209e-03  2.31000000e+00  8.24158934e-01  2.31000000e+00  1.96633443e+02 
 2.32000000e+00  1.98254158e-03  2.32000000e+00  1.62083321e-03  2.32000000e+00  8.17553201e-01  2.32000000e+00  1.98254158e+02 
 2.33000000e+00  1.99875109e-03  2.33000000e+00  1.62104446e-03  2.33000000e+00  8.11028680e-01  2.33000000e+00  1.99875109e+02 
 2.34000000e+00  2.01496247e-03  2.34000000e+00  1.62120586e-03  2.34000000e+00  8.04583651e-01  2.34000000e+00  2.01496247e+02 
 2.35000000e+00  2.03117521e-03  2.35000000e+00  1.62131743e-03  2.35000000e+00  7.98216434e-01  2.35000000e+00  2.03117521e+02 
 2.36000000e+00  2.04738882e-03  2.36000000e+00  1.62137917e-03  2.36000000e+00  7.91925381e-01  2.36000000e+00  2.04738882e+02 
 2.37000000e+00  2.06360279e-03  2.37000000e+00  1.62139104e-03  2.37000000e+00  7.85708879e-01  2.37000000e+00  2.06360279e+02 
 2.38000000e+00  2.07981664e-03  2.38000000e+00  1.62135298e-03  2.38000000e+00  7.79565347e-01  2.38000000e+00  2.07981664e+02 
 2.39000000e+00  2.09602985e-03  2.39000000e+00  1.62126491e-03  2.39000000e+00  7.73493236e-01  2.39000000e+00  2.09602985e+02 
 2.40000000e+00  2.11224194e-03  2.40000000e+00  1.62112673e-03  2.40000000e+00  7.67491026e-01  2.40000000e+00  2.11224194e+02 
 2.41000000e+00  2.12845239e-03  2.41000000e+00  1.62093830e-03  2.41000000e+00  7.61557227e-01  2.41000000e+00  2.12845239e+02 
 2.42000000e+00  2.14466070e-03  2.42000000e+00  1.62069945e-03  2.42000000e+00  7.55690376e-01  2.42000000e+00  2.14466070e+02 
 2.43000000e+00  2.16086638e-03  2.43000000e+00  1.62041001e-03  2.43000000e+00  7.49889038e-01  2.43000000e+00  2.16086638e+02 
 2.44000000e+00  2.17706890e-03  2.44000000e+00  1.62006975e-03  2.44000000e+00  7.44151803e-01  2.44000000e+00  2.17706890e+02 
 2.45000000e+00  2.19326777e-03  2.45000000e+00  1.61967843e-03  2.45000000e+00  7.38477286e-01  2.45000000e+00  2.19326777e+02 
 2.46000000e+00  2.20946247e-03  2.46000000e+00  1.61923578e-03  2.46000000e+00  7.32864125e-01  2.46000000e+00  2.20946247e+02 
 2.47000000e+00  2.22565249e-03  2.47000000e+00  1.61874150e-03  2.47000000e+00  7.27310982e-01  2.47000000e+00  2.22565249e+02 
 2.48000000e+00  2.24183730e-03  2.48000000e+00  1.61819525e-03  2.48000000e+00  7.21816542e-01  2.48000000e+00  2.24183730e+02 
 2.49000000e+00  2.25801639e-03  2.49000000e+00  1.61759667e-03  2.49000000e+00  7.16379509e-01  2.49000000e+00  2.25801639e+02 
 2.50000000e+00  2.27418923e-03  2.50000000e+00  1.61694538e-03  2.50000000e+00  7.10998608e-01  2.50000000e+00  2.27418923e+02 
 2.51000000e+00  2.29035530e-03  2.51000000e+00  1.61624094e-03  2.51000000e+00  7.05672585e-01  2.51000000e+00  2.29035530e+02 
 2.52000000e+00  2.30651405e-03  2.52000000e+00  1.61548291e-03  2.52000000e+00  7.00400202e-01  2.52000000e+00  2.30651405e+02 
 2.53000000e+00  2.32266496e-03  2.53000000e+00  1.61467078e-03  2.53000000e+00  6.95180241e-01  2.53000000e+00  2.32266496e+02 
 2.54000000e+00  2.33880747e-03  2.54000000e+00  1.61380405e-03  2.54000000e+00  6.90011500e-01  2.54000000e+00  2.33880747e+02 
 2.55000000e+00  2.35494104e-03  2.55000000e+00  1.61288215e-03  2.55000000e+00  6.84892794e-01  2.55000000e+00  2.35494104e+02 
 2.56000000e+00  2.37106511e-03  2.56000000e+00  1.61190449e-03  2.56000000e+00  6.79822954e-01  2.56000000e+00  2.37106511e+02 
 2.57000000e+00  2.38717913e-03  2.57000000e+00  1.61087044e-03  2.57000000e+00  6.74800825e-01  2.57000000e+00  2.38717913e+02 
 2.58000000e+00  2.40328252e-03  2.58000000e+00  1.60977935e-03  2.58000000e+00  6.69825266e-01  2.58000000e+00  2.40328252e+02 
 2.59000000e+00  2.41937471e-03  2.59000000e+00  1.60863052e-03  2.59000000e+00  6.64895153e-01  2.59000000e+00  2.41937471e+02 
 2.60000000e+00  2.43545513e-03  2.60000000e+00  1.60742321e-03  2.60000000e+00  6.60009372e-01  2.60000000e+00  2.43545513e+02 
 2.61000000e+00  2.45152318e-03  2.61000000e+00  1.60615665e-03  2.61000000e+00  6.55166822e-01  2.61000000e+00  2.45152318e+02 
 2.62000000e+00  2.46757826e-03  2.62000000e+00  1.60483003e-03  2.62000000e+00  6.50366416e-01  2.62000000e+00  2.46757826e+02 
 2.63000000e+00  2.48361978e-03  2.63000000e+00  1.60344251e-03  2.63000000e+00  6.45607077e-01  2.63000000e+00  2.48361978e+02 
 2.64000000e+00  2.49964711e-03  2.64000000e+00  1.60199319e-03  2.64000000e+00  6.40887739e-01  2.64000000e+00  2.49964711e+02 
 2.65000000e+00  2.51565964e-03  2.65000000e+00  1.60048115e-03  2.65000000e+00  6.36207348e-01  2.65000000e+00  2.51565964e+02 
 2.66000000e+00  2.53165674e-03  2.66000000e+00  1.59890543e-03  2.66000000e+00  6.31564860e-01  2.66000000e+00  2.53165674e+02 
 2.67000000e+00  2.54763775e-03  2.67000000e+00  1.59726503e-03  2.67000000e+00  6.26959242e-01  2.67000000e+00  2.54763775e+02 
 2.68000000e+00  2.56360204e-03  2.68000000e+00  1.59555891e-03  2.68000000e+00  6.22389468e-01  2.68000000e+00  2.56360204e+02 
 2.69000000e+00  2.57954893e-03  2.69000000e+00  1.59378598e-03  2.69000000e+00  6.17854526e-01  2.69000000e+00  2.57954893e+02 
 2.70000000e+00  2.59547776e-03  2.70000000e+00  1.59194513e-03  2.70000000e+00  6.13353409e-01  2.70000000e+00  2.59547776e+02 
 2.71000000e+00  2.61138783e-03  2.71000000e+00  1.59003520e-03  2.71000000e+00  6.08885122e-01  2.71000000e+00  2.61138783e+02 
 2.72000000e+00  2.62727846e-03  2.72000000e+00  1.58805500e-03  2.72000000e+00  6.04448680e-01  2.72000000e+00  2.62727846e+02 
 2.73000000e+00  2.64314893e-03  2.73000000e+00  1.58600329e-03  2.73000000e+00  6.00043105e-01  2.73000000e+00  2.64314893e+02 
 2.74000000e+00  2.65899853e-03  2.74000000e+00  1.58387882e-03  2.74000000e+00  5.95667430e-01  2.74000000e+00  2.65899853e+02 
 2.75000000e+00  2.67482651e-03  2.75000000e+00  1.58168028e-03  2.75000000e+00  5.91320698e-01  2.75000000e+00  2.67482651e+02 
 2.76000000e+00  2.69063213e-03  2.76000000e+00  1.57940633e-03  2.76000000e+00  5.87001959e-01  2.76000000e+00  2.69063213e+02 
 2.77000000e+00  2.70641464e-03  2.77000000e+00  1.57705562e-03  2.77000000e+00  5.82710277e-01  2.77000000e+00  2.70641464e+02 
 2.78000000e+00  2.72217324e-03  2.78000000e+00  1.57462675e-03  2.78000000e+00  5.78444725e-01  2.78000000e+00  2.72217324e+02 
 2.79000000e+00  2.73790717e-03  2.79000000e+00  1.57211831e-03  2.79000000e+00  5.74204387e-01  2.79000000e+00  2.73790717e+02 
 2.80000000e+00  2.75361561e-03  2.80000000e+00  1.56952884e-03  2.80000000e+00  5.69988359e-01  2.80000000e+00  2.75361561e+02 
 2.81000000e+00  2.76929775e-03  2.81000000e+00  1.56685689e-03  2.81000000e+00  5.65795749e-01  2.81000000e+00  2.76929775e+02 
 2.82000000e+00  2.78495275e-03  2.82000000e+00  1.56410098e-03  2.82000000e+00  5.61625679e-01  2.82000000e+00  2.78495275e+02 
 2.83000000e+00  2.80057977e-03  2.83000000e+00  1.56125961e-03  2.83000000e+00  5.57477287e-01  2.83000000e+00  2.80057977e+02 
 2.84000000e+00  2.81617794e-03  2.84000000e+00  1.55833128e-03  2.84000000e+00  5.53349723e-01  2.84000000e+00  2.81617794e+02 
 2.85000000e+00  2.83174639e-03  2.85000000e+00  1.55531450e-03  2.85000000e+00  5.49242157e-01  2.85000000e+00  2.83174639e+02 
 2.86000000e+00  2.84728423e-03  2.86000000e+00  1.55220775e-03  2.86000000e+00  5.45153777e-01  2.86000000e+00  2.84728423e+02 
 2.87000000e+00  2.86279055e-03  2.87000000e+00  1.54900955e-03  2.87000000e+00  5.41083788e-01  2.87000000e+00  2.86279055e+02 
 2.88000000e+00  2.87826442e-03  2.88000000e+00  1.54571843e-03  2.88000000e+00  5.37031418e-01  2.88000000e+00  2.87826442e+02 
 2.89000000e+00  2.89370492e-03  2.89000000e+00  1.54233291e-03  2.89000000e+00  5.32995920e-01  2.89000000e+00  2.89370492e+02 
 2.90000000e+00  2.90911108e-03  2.90000000e+00  1.53885160e-03  2.90000000e+00  5.28976569e-01  2.90000000e+00  2.90911108e+02 
 2.91000000e+00  2.92448195e-03  2.91000000e+00  1.53527310e-03  2.91000000e+00  5.24972670e-01  2.91000000e+00  2.92448195e+02 
 2.92000000e+00  2.93981654e-03  2.92000000e+00  1.53159607e-03  2.92000000e+00  5.20983554e-01  2.92000000e+00  2.93981654e+02 
 2.93000000e+00  2.95511387e-03  2.93000000e+00  1.52781924e-03  2.93000000e+00  5.17008586e-01  2.93000000e+00  2.95511387e+02 
 2.94000000e+00  2.97037293e-03  2.94000000e+00  1.52394141e-03  2.94000000e+00  5.13047166e-01  2.94000000e+00  2.97037293e+02 
 2.95000000e+00  2.98559270e-03  2.95000000e+00  1.51996145e-03  2.95000000e+00  5.09098729e-01  2.95000000e+00  2.98559270e+02 
 2.96000000e+00  3.00077216e-03  2.96000000e+00  1.51587831e-03  2.96000000e+00  5.05162749e-01  2.96000000e+00  3.00077216e+02 
 2.97000000e+00  3.01591026e-03  2.97000000e+00  1.51169107e-03  2.97000000e+00  5.01238745e-01  2.97000000e+00  3.01591026e+02 
 2.98000000e+00  3.03100598e-03  2.98000000e+00  1.50739892e-03  2.98000000e+00  4.97326276e-01  2.98000000e+00  3.03100598e+02 
 2.99000000e+00  3.04605824e-03  2.99000000e+00  1.50300115e-03  2.99000000e+00  4.93424954e-01  2.99000000e+00  3.04605824e+02 
 3.00000000e+00  3.06106600e-03  3.00000000e+00  1.49849722e-03  3.00000000e+00  4.89534438e-01  3.00000000e+00  3.06106600e+02 
 3.01000000e+00  3.07602819e-03  3.01000000e+00  1.49388675e-03  3.01000000e+00  4.85654441e-01  3.01000000e+00  3.07602819e+02 
 3.02000000e+00  3.09094374e-03  3.02000000e+00  1.48916949e-03  3.02000000e+00  4.81784730e-01  3.02000000e+00  3.09094374e+02 
 3.03000000e+00  3.10581158e-03  3.03000000e+00  1.48434541e-03  3.03000000e+00  4.77925134e-01  3.03000000e+00  3.10581158e+02 
 3.04000000e+00  3.12063064e-03  3.04000000e+00  1.47941465e-03  3.04000000e+00  4.74075539e-01  3.04000000e+00  3.12063064e+02 
 3.05000000e+00  3.13539987e-03  3.05000000e+00  1.47437757e-03  3.05000000e+00  4.70235896e-01  3.05000000e+00  3.13539987e+02 
 3.06000000e+00  3.15011819e-03  3.06000000e+00  1.46923472e-03  3.06000000e+00  4.66406219e-01  3.06000000e+00  3.15011819e+02 
 3.07000000e+00  3.16478456e-03  3.07000000e+00  1.46398690e-03  3.07000000e+00  4.62586590e-01  3.07000000e+00  3.16478456e+02 
 3.08000000e+00  3.17939793e-03  3.08000000e+00  1.45863515e-03  3.08000000e+00  4.58777157e-01  3.08000000e+00  3.17939793e+02 
 3.09000000e+00  3.19395727e-03  3.09000000e+00  1.45318073e-03  3.09000000e+00  4.54978138e-01  3.09000000e+00  3.19395727e+02 
 3.10000000e+00  3.20846155e-03  3.10000000e+00  1.44762518e-03  3.10000000e+00  4.51189816e-01  3.10000000e+00  3.20846155e+02 
 3.11000000e+00  3.22290977e-03  3.11000000e+00  1.44197027e-03  3.11000000e+00  4.47412548e-01  3.11000000e+00  3.22290977e+02 
 3.12000000e+00  3.23730095e-03  3.12000000e+00  1.43621806e-03  3.12000000e+00  4.43646753e-01  3.12000000e+00  3.23730095e+02 
 3.13000000e+00  3.25163413e-03  3.13000000e+00  1.43037084e-03  3.13000000e+00  4.39892922e-01  3.13000000e+00  3.25163413e+02 
 3.14000000e+00  3.26590837e-03  3.14000000e+00  1.42443119e-03  3.14000000e+00  4.36151608e-01  3.14000000e+00  3.26590837e+02 
 3.15000000e+00  3.28012276e-03  3.15000000e+00  1.41840192e-03  3.15000000e+00  4.32423426e-01  3.15000000e+00  3.28012276e+02 
 3.16000000e+00  3.29427641e-03  3.16000000e+00  1.41228612e-03  3.16000000e+00  4.28709052e-01  3.16000000e+00  3.29427641e+02 
 3.17000000e+00  3.30836848e-03  3.17000000e+00  1.40608710e-03  3.17000000e+00  4.25009217e-01  3.17000000e+00  3.30836848e+02 
 3.18000000e+00  3.32239815e-03  3.18000000e+00  1.39980842e-03  3.18000000e+00  4.21324705e-01  3.18000000e+00  3.32239815e+02 
 3.19000000e+00  3.33636465e-03  3.19000000e+00  1.39345386e-03  3.19000000e+00  4.17656345e-01  3.19000000e+00  3.33636465e+02 
 3.20000000e+00  3.35026723e-03  3.20000000e+00  1.38702741e-03  3.20000000e+00  4.14005007e-01  3.20000000e+00  3.35026723e+02 
 3.21000000e+00  3.36410519e-03  3.21000000e+00  1.38053323e-03  3.21000000e+00  4.10371600e-01  3.21000000e+00  3.36410519e+02 
 3.22000000e+00  3.37787789e-03  3.22000000e+00  1.37397568e-03  3.22000000e+00  4.06757059e-01  3.22000000e+00  3.37787789e+02 
 3.23000000e+00  3.39158471e-03  3.23000000e+00  1.36735924e-03  3.23000000e+00  4.03162344e-01  3.23000000e+00  3.39158471e+02 
 3.24000000e+00  3.40522508e-03  3.24000000e+00  1.36068855e-03  3.24000000e+00  3.99588431e-01  3.24000000e+00  3.40522508e+02 
 3.25000000e+00  3.41879848e-03  3.25000000e+00  1.35396831e-03  3.25000000e+00  3.96036304e-01  3.25000000e+00  3.41879848e+02 
 3.26000000e+00  3.43230444e-03  3.26000000e+00  1.34720334e-03  3.26000000e+00  3.92506949e-01  3.26000000e+00  3.43230444e+02 
 3.27000000e+00  3.44574255e-03  3.27000000e+00  1.34039850e-03  3.27000000e+00  3.89001349e-01  3.27000000e+00  3.44574255e+02 
 3.28000000e+00  3.45911241e-03  3.28000000e+00  1.33355865e-03  3.28000000e+00  3.85520473e-01  3.28000000e+00  3.45911241e+02 
 3.29000000e+00  3.47241372e-03  3.29000000e+00  1.32668869e-03  3.29000000e+00  3.82065271e-01  3.29000000e+00  3.47241372e+02 
 3.30000000e+00  3.48564619e-03  3.30000000e+00  1.31980489e-03  3.30000000e+00  3.78639947e-01  3.30000000e+00  3.48564619e+02 
