 3.10000000e-01  2.02673857e-10  3.10000000e-01  5.60662627e-09  3.10000000e-01  2.76632930e+01  3.10000000e-01  2.02673857e-05 
 3.20000000e-01  2.66374224e-10  3.20000000e-01  7.37188088e-09  3.20000000e-01  2.76749032e+01  3.20000000e-01  2.66374224e-05 
 3.30000000e-01  3.50111474e-10  3.30000000e-01  9.68687212e-09  3.30000000e-01  2.76679653e+01  3.30000000e-01  3.50111474e-05 
 3.40000000e-01  4.60111667e-10  3.40000000e-01  1.27200719e-08  3.40000000e-01  2.76456192e+01  3.40000000e-01  4.60111667e-05 
 3.50000000e-01  6.04512912e-10  3.50000000e-01  1.66909696e-08  3.50000000e-01  2.76106089e+01  3.50000000e-01  6.04512912e-05 
 3.60000000e-01  7.93931058e-10  3.60000000e-01  2.18833769e-08  3.60000000e-01  2.75633214e+01  3.60000000e-01  7.93931058e-05 
 3.70000000e-01  1.04218045e-09  3.70000000e-01  2.86634913e-08  3.70000000e-01  2.75033861e+01  3.70000000e-01  1.04218045e-04 
 3.80000000e-01  1.36720089e-09  3.80000000e-01  3.75040387e-08  3.80000000e-01  2.74312569e+01  3.80000000e-01  1.36720089e-04 
 3.90000000e-01  1.79226122e-09  3.90000000e-01  4.90122933e-08  3.90000000e-01  2.73466237e+01  3.90000000e-01  1.79226122e-04 
 4.00000000e-01  2.34744675e-09  4.00000000e-01  6.39647065e-08  4.00000000e-01  2.72486294e+01  4.00000000e-01  2.34744675e-04 
 4.10000000e-01  3.07155536e-09  4.10000000e-01  8.33526370e-08  4.10000000e-01  2.71369477e+01  4.10000000e-01  3.07155536e-04 
 4.20000000e-01  4.01449949e-09  4.20000000e-01  1.08433809e-07  4.20000000e-01  2.70105424e+01  4.20000000e-01  4.01449949e-04 
 4.30000000e-01  5.24023153e-09  4.30000000e-01  1.40797515e-07  4.30000000e-01  2.68685675e+01  4.30000000e-01  5.24023153e-04 
 4.40000000e-01  6.83044979e-09  4.40000000e-01  1.82443038e-07  4.40000000e-01  2.67102524e+01  4.40000000e-01  6.83044979e-04 
 4.50000000e-01  8.88909228e-09  4.50000000e-01  2.35871375e-07  4.50000000e-01  2.65349226e+01  4.50000000e-01  8.88909228e-04 
 4.60000000e-01  1.15478773e-08  4.60000000e-01  3.04195381e-07  4.60000000e-01  2.63421037e+01  4.60000000e-01  1.15478773e-03 
 4.70000000e-01  1.49729999e-08  4.70000000e-01  3.91267001e-07  4.70000000e-01  2.61315036e+01  4.70000000e-01  1.49729999e-03 
 4.80000000e-01  1.93732173e-08  4.80000000e-01  5.01827416e-07  4.80000000e-01  2.59031532e+01  4.80000000e-01  1.93732173e-03 
 4.90000000e-01  2.50095482e-08  4.90000000e-01  6.41681769e-07  4.90000000e-01  2.56574714e+01  4.90000000e-01  2.50095482e-03 
 5.00000000e-01  3.22068527e-08  5.00000000e-01  8.17898130e-07  5.00000000e-01  2.53951585e+01  5.00000000e-01  3.22068527e-03 
 5.10000000e-01  4.13675108e-08  5.10000000e-01  1.03903614e-06  5.10000000e-01  2.51172024e+01  5.10000000e-01  4.13675108e-03 
 5.20000000e-01  5.29875755e-08  5.20000000e-01  1.31540052e-06  5.20000000e-01  2.48246973e+01  5.20000000e-01  5.29875755e-03 
 5.30000000e-01  6.76755213e-08  5.30000000e-01  1.65931052e-06  5.30000000e-01  2.45186219e+01  5.30000000e-01  6.76755213e-03 
 5.40000000e-01  8.61737859e-08  5.40000000e-01  2.08537394e-06  5.40000000e-01  2.41996323e+01  5.40000000e-01  8.61737859e-03 
 5.50000000e-01  1.09383000e-07  5.50000000e-01  2.61072266e-06  5.50000000e-01  2.38677186e+01  5.50000000e-01  1.09383000e-02 
 5.60000000e-01  1.38388239e-07  5.60000000e-01  3.25516580e-06  5.60000000e-01  2.35219830e+01  5.60000000e-01  1.38388239e-02 
 5.70000000e-01  1.74486316e-07  5.70000000e-01  4.04119110e-06  5.70000000e-01  2.31605045e+01  5.70000000e-01  1.74486316e-02 
 5.80000000e-01  2.19212061e-07  5.80000000e-01  4.99373453e-06  5.80000000e-01  2.27803822e+01  5.80000000e-01  2.19212061e-02 
 5.90000000e-01  2.74361007e-07  5.90000000e-01  6.13965748e-06  5.90000000e-01  2.23780250e+01  5.90000000e-01  2.74361007e-02 
 6.00000000e-01  3.42005211e-07  6.00000000e-01  7.50688691e-06  6.00000000e-01  2.19496273e+01  6.00000000e-01  3.42005211e-02 
 6.10000000e-01  4.24498745e-07  6.10000000e-01  9.12323947e-06  6.10000000e-01  2.14917937e+01  6.10000000e-01  4.24498745e-02 
 6.20000000e-01  5.24470000e-07  6.20000000e-01  1.10150154e-05  6.20000000e-01  2.10021838e+01  6.20000000e-01  5.24470000e-02 
 6.30000000e-01  6.44799052e-07  6.30000000e-01  1.32055042e-05  6.30000000e-01  2.04800305e+01  6.30000000e-01  6.44799052e-02 
 6.40000000e-01  7.88580085e-07  6.40000000e-01  1.57135886e-05  6.40000000e-01  1.99264335e+01  6.40000000e-01  7.88580085e-02 
 6.50000000e-01  9.59070825e-07  6.50000000e-01  1.85526235e-05  6.50000000e-01  1.93443727e+01  6.50000000e-01  9.59070825e-02 
 6.60000000e-01  1.15963255e-06  6.60000000e-01  2.17297260e-05  6.60000000e-01  1.87384580e+01  6.60000000e-01  1.15963255e-01 
 6.70000000e-01  1.39366534e-06  6.70000000e-01  2.52455434e-05  6.70000000e-01  1.81144946e+01  6.70000000e-01  1.39366534e-01 
 6.80000000e-01  1.66454342e-06  6.80000000e-01  2.90944778e-05  6.80000000e-01  1.74789539e+01  6.80000000e-01  1.66454342e-01 
 6.90000000e-01  1.97555490e-06  6.90000000e-01  3.32652914e-05  6.90000000e-01  1.68384546e+01  6.90000000e-01  1.97555490e-01 
 7.00000000e-01  2.32984925e-06  7.00000000e-01  3.77419737e-05  7.00000000e-01  1.61993200e+01  7.00000000e-01  2.32984925e-01 
 7.10000000e-01  2.73039437e-06  7.10000000e-01  4.25047433e-05  7.10000000e-01  1.55672542e+01  7.10000000e-01  2.73039437e-01 
 7.20000000e-01  3.17994412e-06  7.20000000e-01  4.75310807e-05  7.20000000e-01  1.49471434e+01  7.20000000e-01  3.17994412e-01 
 7.30000000e-01  3.68101599e-06  7.30000000e-01  5.27967020e-05  7.30000000e-01  1.43429700e+01  7.30000000e-01  3.68101599e-01 
 7.40000000e-01  4.23587816e-06  7.40000000e-01  5.82764307e-05  7.40000000e-01  1.37578156e+01  7.40000000e-01  4.23587816e-01 
 7.50000000e-01  4.84654460e-06  7.50000000e-01  6.39449407e-05  7.50000000e-01  1.31939239e+01  7.50000000e-01  4.84654460e-01 
 7.60000000e-01  5.51477697e-06  7.60000000e-01  6.97773626e-05  7.60000000e-01  1.26527987e+01  7.60000000e-01  5.51477697e-01 
 7.70000000e-01  6.24209185e-06  7.70000000e-01  7.57497634e-05  7.70000000e-01  1.21353170e+01  7.70000000e-01  6.24209185e-01 
 7.80000000e-01  7.02977224e-06  7.80000000e-01  8.18395078e-05  7.80000000e-01  1.16418434e+01  7.80000000e-01  7.02977224e-01 
 7.90000000e-01  7.87888201e-06  7.90000000e-01  8.80255140e-05  7.90000000e-01  1.11723356e+01  7.90000000e-01  7.87888201e-01 
 8.00000000e-01  8.79028252e-06  8.00000000e-01  9.42884210e-05  8.00000000e-01  1.07264381e+01  8.00000000e-01  8.79028252e-01 
 8.10000000e-01  9.76465043e-06  8.10000000e-01  1.00610678e-04  8.10000000e-01  1.03035617e+01  8.10000000e-01  9.76465043e-01 
 8.20000000e-01  1.08024961e-05  8.20000000e-01  1.06976568e-04  8.20000000e-01  9.90294905e+00  8.20000000e-01  1.08024961e+00 
 8.30000000e-01  1.19041818e-05  8.30000000e-01  1.13372180e-04  8.30000000e-01  9.52372721e+00  8.30000000e-01  1.19041818e+00 
 8.40000000e-01  1.30699397e-05  8.40000000e-01  1.19785338e-04  8.40000000e-01  9.16494957e+00  8.40000000e-01  1.30699397e+00 
 8.50000000e-01  1.42998886e-05  8.50000000e-01  1.26205501e-04  8.50000000e-01  8.82562828e+00  8.50000000e-01  1.42998886e+00 
 8.60000000e-01  1.55940497e-05  8.60000000e-01  1.32623640e-04  8.60000000e-01  8.50475937e+00  8.60000000e-01  1.55940497e+00 
 8.70000000e-01  1.69523614e-05  8.70000000e-01  1.39032105e-04  8.70000000e-01  8.20134152e+00  8.70000000e-01  1.69523614e+00 
 8.80000000e-01  1.83746918e-05  8.80000000e-01  1.45424479e-04  8.80000000e-01  7.91439013e+00  8.80000000e-01  1.83746918e+00 
 8.90000000e-01  1.98608510e-05  8.90000000e-01  1.51795443e-04  8.90000000e-01  7.64294760e+00  8.90000000e-01  1.98608510e+00 
 9.00000000e-01  2.14106007e-05  9.00000000e-01  1.58140634e-04  9.00000000e-01  7.38609048e+00  9.00000000e-01  2.14106007e+00 
 9.10000000e-01  2.30236636e-05  9.10000000e-01  1.64456518e-04  9.10000000e-01  7.14293435e+00  9.10000000e-01  2.30236636e+00 
 9.20000000e-01  2.46997310e-05  9.20000000e-01  1.70740273e-04  9.20000000e-01  6.91263692e+00  9.20000000e-01  2.46997310e+00 
 9.30000000e-01  2.64384691e-05  9.30000000e-01  1.76989677e-04  9.30000000e-01  6.69439961e+00  9.30000000e-01  2.64384691e+00 
 9.40000000e-01  2.82395246e-05  9.40000000e-01  1.83203016e-04  9.40000000e-01  6.48746816e+00  9.40000000e-01  2.82395246e+00 
 9.50000000e-01  3.01025294e-05  9.50000000e-01  1.89378997e-04  9.50000000e-01  6.29113238e+00  9.50000000e-01  3.01025294e+00 
 9.60000000e-01  3.20271045e-05  9.60000000e-01  1.95516674e-04  9.60000000e-01  6.10472526e+00  9.60000000e-01  3.20271045e+00 
 9.70000000e-01  3.40128629e-05  9.70000000e-01  2.01615385e-04  9.70000000e-01  5.92762173e+00  9.70000000e-01  3.40128629e+00 
 9.80000000e-01  3.60594122e-05  9.80000000e-01  2.07674700e-04  9.80000000e-01  5.75923696e+00  9.80000000e-01  3.60594122e+00 
 9.90000000e-01  3.81663569e-05  9.90000000e-01  2.13694372e-04  9.90000000e-01  5.59902463e+00  9.90000000e-01  3.81663569e+00 
 1.00000000e+00  4.03332997e-05  1.00000000e+00  2.19674305e-04  1.00000000e+00  5.44647491e+00  1.00000000e+00  4.03332997e+00 
 1.01000000e+00  4.25598430e-05  1.01000000e+00  2.25614514e-04  1.01000000e+00  5.30111247e+00  1.01000000e+00  4.25598430e+00 
 1.02000000e+00  4.48455900e-05  1.02000000e+00  2.31515109e-04  1.02000000e+00  5.16249444e+00  1.02000000e+00  4.48455900e+00 
 1.03000000e+00  4.71901452e-05  1.03000000e+00  2.37376263e-04  1.03000000e+00  5.03020838e+00  1.03000000e+00  4.71901452e+00 
 1.04000000e+00  4.95931152e-05  1.04000000e+00  2.43198205e-04  1.04000000e+00  4.90387031e+00  1.04000000e+00  4.95931152e+00 
 1.05000000e+00  5.20541093e-05  1.05000000e+00  2.48981198e-04  1.05000000e+00  4.78312282e+00  1.05000000e+00  5.20541093e+00 
 1.06000000e+00  5.45727392e-05  1.06000000e+00  2.54725532e-04  1.06000000e+00  4.66763324e+00  1.06000000e+00  5.45727392e+00 
 1.07000000e+00  5.71486199e-05  1.07000000e+00  2.60431513e-04  1.07000000e+00  4.55709191e+00  1.07000000e+00  5.71486199e+00 
 1.08000000e+00  5.97813694e-05  1.08000000e+00  2.66099460e-04  1.08000000e+00  4.45121050e+00  1.08000000e+00  5.97813694e+00 
 1.09000000e+00  6.24706091e-05  1.09000000e+00  2.71729691e-04  1.09000000e+00  4.34972054e+00  1.09000000e+00  6.24706091e+00 
 1.10000000e+00  6.52159633e-05  1.10000000e+00  2.77322528e-04  1.10000000e+00  4.25237188e+00  1.10000000e+00  6.52159633e+00 
 1.11000000e+00  6.80170597e-05  1.11000000e+00  2.82878289e-04  1.11000000e+00  4.15893145e+00  1.11000000e+00  6.80170597e+00 
 1.12000000e+00  7.08735290e-05  1.12000000e+00  2.88397283e-04  1.12000000e+00  4.06918192e+00  1.12000000e+00  7.08735290e+00 
 1.13000000e+00  7.37850053e-05  1.13000000e+00  2.93879814e-04  1.13000000e+00  3.98292055e+00  1.13000000e+00  7.37850053e+00 
 1.14000000e+00  7.67511253e-05  1.14000000e+00  2.99326175e-04  1.14000000e+00  3.89995813e+00  1.14000000e+00  7.67511253e+00 
 1.15000000e+00  7.97715288e-05  1.15000000e+00  3.04736650e-04  1.15000000e+00  3.82011796e+00  1.15000000e+00  7.97715288e+00 
 1.16000000e+00  8.28458583e-05  1.16000000e+00  3.10111511e-04  1.16000000e+00  3.74323493e+00  1.16000000e+00  8.28458583e+00 
 1.17000000e+00  8.59737590e-05  1.17000000e+00  3.15451017e-04  1.17000000e+00  3.66915464e+00  1.17000000e+00  8.59737590e+00 
 1.18000000e+00  8.91548787e-05  1.18000000e+00  3.20755419e-04  1.18000000e+00  3.59773266e+00  1.18000000e+00  8.91548787e+00 
 1.19000000e+00  9.23888674e-05  1.19000000e+00  3.26024953e-04  1.19000000e+00  3.52883374e+00  1.19000000e+00  9.23888674e+00 
 1.20000000e+00  9.56753777e-05  1.20000000e+00  3.31259846e-04  1.20000000e+00  3.46233120e+00  1.20000000e+00  9.56753777e+00 
 1.21000000e+00  9.90140643e-05  1.21000000e+00  3.36460311e-04  1.21000000e+00  3.39810626e+00  1.21000000e+00  9.90140643e+00 
 1.22000000e+00  1.02404584e-04  1.22000000e+00  3.41626554e-04  1.22000000e+00  3.33604748e+00  1.22000000e+00  1.02404584e+01 
 1.23000000e+00  1.05846595e-04  1.23000000e+00  3.46758767e-04  1.23000000e+00  3.27605027e+00  1.23000000e+00  1.05846595e+01 
 1.24000000e+00  1.09339759e-04  1.24000000e+00  3.51857133e-04  1.24000000e+00  3.21801635e+00  1.24000000e+00  1.09339759e+01 
 1.25000000e+00  1.12883738e-04  1.25000000e+00  3.56921825e-04  1.25000000e+00  3.16185335e+00  1.25000000e+00  1.12883738e+01 
 1.26000000e+00  1.16478196e-04  1.26000000e+00  3.61953007e-04  1.26000000e+00  3.10747436e+00  1.26000000e+00  1.16478196e+01 
 1.27000000e+00  1.20122798e-04  1.27000000e+00  3.66950835e-04  1.27000000e+00  3.05479760e+00  1.27000000e+00  1.20122798e+01 
 1.28000000e+00  1.23817213e-04  1.28000000e+00  3.71915456e-04  1.28000000e+00  3.00374599e+00  1.28000000e+00  1.23817213e+01 
 1.29000000e+00  1.27561107e-04  1.29000000e+00  3.76847008e-04  1.29000000e+00  2.95424692e+00  1.29000000e+00  1.27561107e+01 
 1.30000000e+00  1.31354153e-04  1.30000000e+00  3.81745623e-04  1.30000000e+00  2.90623186e+00  1.30000000e+00  1.31354153e+01 
 1.31000000e+00  1.35196020e-04  1.31000000e+00  3.86611427e-04  1.31000000e+00  2.85963616e+00  1.31000000e+00  1.35196020e+01 
 1.32000000e+00  1.39086381e-04  1.32000000e+00  3.91444538e-04  1.32000000e+00  2.81439875e+00  1.32000000e+00  1.39086381e+01 
 1.33000000e+00  1.43024911e-04  1.33000000e+00  3.96245068e-04  1.33000000e+00  2.77046192e+00  1.33000000e+00  1.43024911e+01 
 1.34000000e+00  1.47011283e-04  1.34000000e+00  4.01013125e-04  1.34000000e+00  2.72777108e+00  1.34000000e+00  1.47011283e+01 
 1.35000000e+00  1.51045173e-04  1.35000000e+00  4.05748811e-04  1.35000000e+00  2.68627459e+00  1.35000000e+00  1.51045173e+01 
 1.36000000e+00  1.55126259e-04  1.36000000e+00  4.10452222e-04  1.36000000e+00  2.64592356e+00  1.36000000e+00  1.55126259e+01 
 1.37000000e+00  1.59254217e-04  1.37000000e+00  4.15123453e-04  1.37000000e+00  2.60667165e+00  1.37000000e+00  1.59254217e+01 
 1.38000000e+00  1.63428728e-04  1.38000000e+00  4.19762593e-04  1.38000000e+00  2.56847494e+00  1.38000000e+00  1.63428728e+01 
 1.39000000e+00  1.67649469e-04  1.39000000e+00  4.24369726e-04  1.39000000e+00  2.53129180e+00  1.39000000e+00  1.67649469e+01 
 1.40000000e+00  1.71916122e-04  1.40000000e+00  4.28944936e-04  1.40000000e+00  2.49508266e+00  1.40000000e+00  1.71916122e+01 
 1.41000000e+00  1.76228368e-04  1.41000000e+00  4.33488302e-04  1.41000000e+00  2.45981000e+00  1.41000000e+00  1.76228368e+01 
 1.42000000e+00  1.80585888e-04  1.42000000e+00  4.37999900e-04  1.42000000e+00  2.42543813e+00  1.42000000e+00  1.80585888e+01 
 1.43000000e+00  1.84988366e-04  1.43000000e+00  4.42479805e-04  1.43000000e+00  2.39193315e+00  1.43000000e+00  1.84988366e+01 
 1.44000000e+00  1.89435485e-04  1.44000000e+00  4.46928090e-04  1.44000000e+00  2.35926279e+00  1.44000000e+00  1.89435485e+01 
 1.45000000e+00  1.93926928e-04  1.45000000e+00  4.51344824e-04  1.45000000e+00  2.32739635e+00  1.45000000e+00  1.93926928e+01 
 1.46000000e+00  1.98462381e-04  1.46000000e+00  4.55730076e-04  1.46000000e+00  2.29630459e+00  1.46000000e+00  1.98462381e+01 
 1.47000000e+00  2.03041529e-04  1.47000000e+00  4.60083913e-04  1.47000000e+00  2.26595965e+00  1.47000000e+00  2.03041529e+01 
 1.48000000e+00  2.07664059e-04  1.48000000e+00  4.64406401e-04  1.48000000e+00  2.23633499e+00  1.48000000e+00  2.07664059e+01 
 1.49000000e+00  2.12329657e-04  1.49000000e+00  4.68697605e-04  1.49000000e+00  2.20740527e+00  1.49000000e+00  2.12329657e+01 
 1.50000000e+00  2.17038011e-04  1.50000000e+00  4.72957587e-04  1.50000000e+00  2.17914633e+00  1.50000000e+00  2.17038011e+01 
 1.51000000e+00  2.21788809e-04  1.51000000e+00  4.77186410e-04  1.51000000e+00  2.15153511e+00  1.51000000e+00  2.21788809e+01 
 1.52000000e+00  2.26581740e-04  1.52000000e+00  4.81384136e-04  1.52000000e+00  2.12454956e+00  1.52000000e+00  2.26581740e+01 
 1.53000000e+00  2.31416492e-04  1.53000000e+00  4.85550826e-04  1.53000000e+00  2.09816864e+00  1.53000000e+00  2.31416492e+01 
 1.54000000e+00  2.36292756e-04  1.54000000e+00  4.89686540e-04  1.54000000e+00  2.07237220e+00  1.54000000e+00  2.36292756e+01 
 1.55000000e+00  2.41210223e-04  1.55000000e+00  4.93791336e-04  1.55000000e+00  2.04714100e+00  1.55000000e+00  2.41210223e+01 
 1.56000000e+00  2.46168583e-04  1.56000000e+00  4.97865275e-04  1.56000000e+00  2.02245660e+00  1.56000000e+00  2.46168583e+01 
 1.57000000e+00  2.51167528e-04  1.57000000e+00  5.01908415e-04  1.57000000e+00  1.99830137e+00  1.57000000e+00  2.51167528e+01 
 1.58000000e+00  2.56206751e-04  1.58000000e+00  5.05920812e-04  1.58000000e+00  1.97465840e+00  1.58000000e+00  2.56206751e+01 
 1.59000000e+00  2.61285944e-04  1.59000000e+00  5.09902526e-04  1.59000000e+00  1.95151150e+00  1.59000000e+00  2.61285944e+01 
 1.60000000e+00  2.66404802e-04  1.60000000e+00  5.13853612e-04  1.60000000e+00  1.92884516e+00  1.60000000e+00  2.66404802e+01 
 1.61000000e+00  2.71563017e-04  1.61000000e+00  5.17774126e-04  1.61000000e+00  1.90664448e+00  1.61000000e+00  2.71563017e+01 
 1.62000000e+00  2.76760284e-04  1.62000000e+00  5.21664124e-04  1.62000000e+00  1.88489517e+00  1.62000000e+00  2.76760284e+01 
 1.63000000e+00  2.81996299e-04  1.63000000e+00  5.25523661e-04  1.63000000e+00  1.86358354e+00  1.63000000e+00  2.81996299e+01 
 1.64000000e+00  2.87270757e-04  1.64000000e+00  5.29352792e-04  1.64000000e+00  1.84269640e+00  1.64000000e+00  2.87270757e+01 
 1.65000000e+00  2.92583355e-04  1.65000000e+00  5.33151569e-04  1.65000000e+00  1.82222112e+00  1.65000000e+00  2.92583355e+01 
 1.66000000e+00  2.97933789e-04  1.66000000e+00  5.36920044e-04  1.66000000e+00  1.80214553e+00  1.66000000e+00  2.97933789e+01 
 1.67000000e+00  3.03321756e-04  1.67000000e+00  5.40658271e-04  1.67000000e+00  1.78245794e+00  1.67000000e+00  3.03321756e+01 
 1.68000000e+00  3.08746954e-04  1.68000000e+00  5.44366300e-04  1.68000000e+00  1.76314711e+00  1.68000000e+00  3.08746954e+01 
 1.69000000e+00  3.14209082e-04  1.69000000e+00  5.48044179e-04  1.69000000e+00  1.74420222e+00  1.69000000e+00  3.14209082e+01 
 1.70000000e+00  3.19707838e-04  1.70000000e+00  5.51691957e-04  1.70000000e+00  1.72561286e+00  1.70000000e+00  3.19707838e+01 
 1.71000000e+00  3.25242921e-04  1.71000000e+00  5.55309681e-04  1.71000000e+00  1.70736900e+00  1.71000000e+00  3.25242921e+01 
 1.72000000e+00  3.30814031e-04  1.72000000e+00  5.58897396e-04  1.72000000e+00  1.68946098e+00  1.72000000e+00  3.30814031e+01 
 1.73000000e+00  3.36420869e-04  1.73000000e+00  5.62455147e-04  1.73000000e+00  1.67187948e+00  1.73000000e+00  3.36420869e+01 
 1.74000000e+00  3.42063134e-04  1.74000000e+00  5.65982973e-04  1.74000000e+00  1.65461553e+00  1.74000000e+00  3.42063134e+01 
 1.75000000e+00  3.47740528e-04  1.75000000e+00  5.69480915e-04  1.75000000e+00  1.63766046e+00  1.75000000e+00  3.47740528e+01 
 1.76000000e+00  3.53452753e-04  1.76000000e+00  5.72949009e-04  1.76000000e+00  1.62100593e+00  1.76000000e+00  3.53452753e+01 
 1.77000000e+00  3.59199509e-04  1.77000000e+00  5.76387291e-04  1.77000000e+00  1.60464388e+00  1.77000000e+00  3.59199509e+01 
 1.78000000e+00  3.64980498e-04  1.78000000e+00  5.79795793e-04  1.78000000e+00  1.58856650e+00  1.78000000e+00  3.64980498e+01 
 1.79000000e+00  3.70795424e-04  1.79000000e+00  5.83174543e-04  1.79000000e+00  1.57276629e+00  1.79000000e+00  3.70795424e+01 
 1.80000000e+00  3.76643989e-04  1.80000000e+00  5.86523566e-04  1.80000000e+00  1.55723597e+00  1.80000000e+00  3.76643989e+01 
 1.81000000e+00  3.82525896e-04  1.81000000e+00  5.89842885e-04  1.81000000e+00  1.54196851e+00  1.81000000e+00  3.82525896e+01 
 1.82000000e+00  3.88440847e-04  1.82000000e+00  5.93132518e-04  1.82000000e+00  1.52695712e+00  1.82000000e+00  3.88440847e+01 
 1.83000000e+00  3.94388546e-04  1.83000000e+00  5.96392477e-04  1.83000000e+00  1.51219523e+00  1.83000000e+00  3.94388546e+01 
 1.84000000e+00  4.00368697e-04  1.84000000e+00  5.99622773e-04  1.84000000e+00  1.49767646e+00  1.84000000e+00  4.00368697e+01 
 1.85000000e+00  4.06381002e-04  1.85000000e+00  6.02823409e-04  1.85000000e+00  1.48339466e+00  1.85000000e+00  4.06381002e+01 
 1.86000000e+00  4.12425165e-04  1.86000000e+00  6.05994383e-04  1.86000000e+00  1.46934386e+00  1.86000000e+00  4.12425165e+01 
 1.87000000e+00  4.18500889e-04  1.87000000e+00  6.09135688e-04  1.87000000e+00  1.45551827e+00  1.87000000e+00  4.18500889e+01 
 1.88000000e+00  4.24607878e-04  1.88000000e+00  6.12247310e-04  1.88000000e+00  1.44191227e+00  1.88000000e+00  4.24607878e+01 
