 2.96000000e+00  5.39349516e-04  2.96000000e+00  3.63330400e-04  2.96000000e+00  6.73645547e-01  2.96000000e+00  5.39349516e+01 
 2.95000000e+00  5.35711753e-04  2.95000000e+00  3.64215188e-04  2.95000000e+00  6.79871566e-01  2.95000000e+00  5.35711753e+01 
 2.94000000e+00  5.32065212e-04  2.94000000e+00  3.65085288e-04  2.94000000e+00  6.86166432e-01  2.94000000e+00  5.32065212e+01 
 2.93000000e+00  5.28410047e-04  2.93000000e+00  3.65939304e-04  2.93000000e+00  6.92529042e-01  2.93000000e+00  5.28410047e+01 
 2.92000000e+00  5.24746426e-04  2.92000000e+00  3.66775744e-04  2.92000000e+00  6.98958061e-01  2.92000000e+00  5.24746426e+01 
 2.91000000e+00  5.21074532e-04  2.91000000e+00  3.67593023e-04  2.91000000e+00  7.05451909e-01  2.91000000e+00  5.21074532e+01 
 2.90000000e+00  5.17394566e-04  2.90000000e+00  3.68389459e-04  2.90000000e+00  7.12008752e-01  2.90000000e+00  5.17394566e+01 
 2.89000000e+00  5.13706743e-04  2.89000000e+00  3.69163275e-04  2.89000000e+00  7.18626492e-01  2.89000000e+00  5.13706743e+01 
 2.88000000e+00  5.10011300e-04  2.88000000e+00  3.69912606e-04  2.88000000e+00  7.25302764e-01  2.88000000e+00  5.10011300e+01 
 2.87000000e+00  5.06308491e-04  2.87000000e+00  3.70635501e-04  2.87000000e+00  7.32034930e-01  2.87000000e+00  5.06308491e+01 
 2.86000000e+00  5.02598590e-04  2.86000000e+00  3.71329931e-04  2.86000000e+00  7.38820082e-01  2.86000000e+00  5.02598590e+01 
 2.85000000e+00  4.98881892e-04  2.85000000e+00  3.71993804e-04  2.85000000e+00  7.45655054e-01  2.85000000e+00  4.98881892e+01 
 2.84000000e+00  4.95158714e-04  2.84000000e+00  3.72624972e-04  2.84000000e+00  7.52536432e-01  2.84000000e+00  4.95158714e+01 
 2.83000000e+00  4.91429393e-04  2.83000000e+00  3.73221251e-04  2.83000000e+00  7.59460578e-01  2.83000000e+00  4.91429393e+01 
 2.82000000e+00  4.87694289e-04  2.82000000e+00  3.73780440e-04  2.82000000e+00  7.66423655e-01  2.82000000e+00  4.87694289e+01 
 2.81000000e+00  4.83953784e-04  2.81000000e+00  3.74300341e-04  2.81000000e+00  7.73421663e-01  2.81000000e+00  4.83953784e+01 
 2.80000000e+00  4.80208282e-04  2.80000000e+00  3.74778784e-04  2.80000000e+00  7.80450480e-01  2.80000000e+00  4.80208282e+01 
 2.79000000e+00  4.76458208e-04  2.79000000e+00  3.75213657e-04  2.79000000e+00  7.87505914e-01  2.79000000e+00  4.76458208e+01 
 2.78000000e+00  4.72704009e-04  2.78000000e+00  3.75602926e-04  2.78000000e+00  7.94583755e-01  2.78000000e+00  4.72704009e+01 
 2.77000000e+00  4.68946150e-04  2.77000000e+00  3.75944672e-04  2.77000000e+00  8.01679835e-01  2.77000000e+00  4.68946150e+01 
 2.76000000e+00  4.65185116e-04  2.76000000e+00  3.76237115e-04  2.76000000e+00  8.08790098e-01  2.76000000e+00  4.65185116e+01 
 2.75000000e+00  4.61421408e-04  2.75000000e+00  3.76478643e-04  2.75000000e+00  8.15910654e-01  2.75000000e+00  4.61421408e+01 
 2.74000000e+00  4.57655543e-04  2.74000000e+00  3.76667836e-04  2.74000000e+00  8.23037854e-01  2.74000000e+00  4.57655543e+01 
 2.73000000e+00  4.53888051e-04  2.73000000e+00  3.76803494e-04  2.73000000e+00  8.30168350e-01  2.73000000e+00  4.53888051e+01 
 2.72000000e+00  4.50119473e-04  2.72000000e+00  3.76884652e-04  2.72000000e+00  8.37299149e-01  2.72000000e+00  4.50119473e+01 
 2.71000000e+00  4.46350358e-04  2.71000000e+00  3.76910592e-04  2.71000000e+00  8.44427668e-01  2.71000000e+00  4.46350358e+01 
 2.70000000e+00  4.42581261e-04  2.70000000e+00  3.76880860e-04  2.70000000e+00  8.51551778e-01  2.70000000e+00  4.42581261e+01 
 2.69000000e+00  4.38812741e-04  2.69000000e+00  3.76795263e-04  2.69000000e+00  8.58669834e-01  2.69000000e+00  4.38812741e+01 
 2.68000000e+00  4.35045356e-04  2.68000000e+00  3.76653870e-04  2.68000000e+00  8.65780695e-01  2.68000000e+00  4.35045356e+01 
 2.67000000e+00  4.31279663e-04  2.67000000e+00  3.76457004e-04  2.67000000e+00  8.72883737e-01  2.67000000e+00  4.31279663e+01 
 2.66000000e+00  4.27516216e-04  2.66000000e+00  3.76205230e-04  2.66000000e+00  8.79978854e-01  2.66000000e+00  4.27516216e+01 
 2.65000000e+00  4.23755559e-04  2.65000000e+00  3.75899335e-04  2.65000000e+00  8.87066441e-01  2.65000000e+00  4.23755559e+01 
 2.64000000e+00  4.19998229e-04  2.64000000e+00  3.75540314e-04  2.64000000e+00  8.94147374e-01  2.64000000e+00  4.19998229e+01 
 2.63000000e+00  4.16244752e-04  2.63000000e+00  3.75129337e-04  2.63000000e+00  9.01222983e-01  2.63000000e+00  4.16244752e+01 
 2.62000000e+00  4.12495642e-04  2.62000000e+00  3.74667735e-04  2.62000000e+00  9.08295013e-01  2.62000000e+00  4.12495642e+01 
 2.61000000e+00  4.08751398e-04  2.61000000e+00  3.74156960e-04  2.61000000e+00  9.15365580e-01  2.61000000e+00  4.08751398e+01 
 2.60000000e+00  4.05012503e-04  2.60000000e+00  3.73598571e-04  2.60000000e+00  9.22437131e-01  2.60000000e+00  4.05012503e+01 
 2.59000000e+00  4.01279426e-04  2.59000000e+00  3.72994202e-04  2.59000000e+00  9.29512399e-01  2.59000000e+00  4.01279426e+01 
 2.58000000e+00  3.97552619e-04  2.58000000e+00  3.72345536e-04  2.58000000e+00  9.36594349e-01  2.58000000e+00  3.97552619e+01 
 2.57000000e+00  3.93832516e-04  2.57000000e+00  3.71654287e-04  2.57000000e+00  9.43686142e-01  2.57000000e+00  3.93832516e+01 
 2.56000000e+00  3.90119533e-04  2.56000000e+00  3.70922177e-04  2.56000000e+00  9.50791092e-01  2.56000000e+00  3.90119533e+01 
 2.55000000e+00  3.86414072e-04  2.55000000e+00  3.70150917e-04  2.55000000e+00  9.57912623e-01  2.55000000e+00  3.86414072e+01 
 2.54000000e+00  3.82716515e-04  2.54000000e+00  3.69342194e-04  2.54000000e+00  9.65054237e-01  2.54000000e+00  3.82716515e+01 
 2.53000000e+00  3.79027228e-04  2.53000000e+00  3.68497657e-04  2.53000000e+00  9.72219486e-01  2.53000000e+00  3.79027228e+01 
 2.52000000e+00  3.75346562e-04  2.52000000e+00  3.67618904e-04  2.52000000e+00  9.79411940e-01  2.52000000e+00  3.75346562e+01 
 2.51000000e+00  3.71674850e-04  2.51000000e+00  3.66707480e-04  2.51000000e+00  9.86635172e-01  2.51000000e+00  3.71674850e+01 
 2.50000000e+00  3.68012412e-04  2.50000000e+00  3.65764862e-04  2.50000000e+00  9.93892732e-01  2.50000000e+00  3.68012412e+01 
 2.49000000e+00  3.64359553e-04  2.49000000e+00  3.64792462e-04  2.49000000e+00  1.00118814e+00  2.49000000e+00  3.64359553e+01 
 2.48000000e+00  3.60716563e-04  2.48000000e+00  3.63791622e-04  2.48000000e+00  1.00852486e+00  2.48000000e+00  3.60716563e+01 
 2.47000000e+00  3.57083720e-04  2.47000000e+00  3.62763612e-04  2.47000000e+00  1.01590633e+00  2.47000000e+00  3.57083720e+01 
 2.46000000e+00  3.53461291e-04  2.46000000e+00  3.61709629e-04  2.46000000e+00  1.02333590e+00  2.46000000e+00  3.53461291e+01 
 2.45000000e+00  3.49849528e-04  2.45000000e+00  3.60630801e-04  2.45000000e+00  1.03081689e+00  2.45000000e+00  3.49849528e+01 
 2.44000000e+00  3.46248675e-04  2.44000000e+00  3.59528183e-04  2.44000000e+00  1.03835252e+00  2.44000000e+00  3.46248675e+01 
 2.43000000e+00  3.42658964e-04  2.43000000e+00  3.58402767e-04  2.43000000e+00  1.04594598e+00  2.43000000e+00  3.42658964e+01 
 2.42000000e+00  3.39080619e-04  2.42000000e+00  3.57255478e-04  2.42000000e+00  1.05360040e+00  2.42000000e+00  3.39080619e+01 
 2.41000000e+00  3.35513855e-04  2.41000000e+00  3.56087177e-04  2.41000000e+00  1.06131885e+00  2.41000000e+00  3.35513855e+01 
 2.40000000e+00  3.31958876e-04  2.40000000e+00  3.54898668e-04  2.40000000e+00  1.06910432e+00  2.40000000e+00  3.31958876e+01 
 2.39000000e+00  3.28415881e-04  2.39000000e+00  3.53690701e-04  2.39000000e+00  1.07695980e+00  2.39000000e+00  3.28415881e+01 
 2.38000000e+00  3.24885062e-04  2.38000000e+00  3.52463970e-04  2.38000000e+00  1.08488820e+00  2.38000000e+00  3.24885062e+01 
 2.37000000e+00  3.21366602e-04  2.37000000e+00  3.51219121e-04  2.37000000e+00  1.09289241e+00  2.37000000e+00  3.21366602e+01 
 2.36000000e+00  3.17860679e-04  2.36000000e+00  3.49956753e-04  2.36000000e+00  1.10097529e+00  2.36000000e+00  3.17860679e+01 
 2.35000000e+00  3.14367467e-04  2.35000000e+00  3.48677424e-04  2.35000000e+00  1.10913966e+00  2.35000000e+00  3.14367467e+01 
 2.34000000e+00  3.10887131e-04  2.34000000e+00  3.47381650e-04  2.34000000e+00  1.11738832e+00  2.34000000e+00  3.10887131e+01 
 2.33000000e+00  3.07419834e-04  2.33000000e+00  3.46069907e-04  2.33000000e+00  1.12572407e+00  2.33000000e+00  3.07419834e+01 
 2.32000000e+00  3.03965733e-04  2.32000000e+00  3.44742641e-04  2.32000000e+00  1.13414969e+00  2.32000000e+00  3.03965733e+01 
 2.31000000e+00  3.00524981e-04  2.31000000e+00  3.43400263e-04  2.31000000e+00  1.14266795e+00  2.31000000e+00  3.00524981e+01 
 2.30000000e+00  2.97097727e-04  2.30000000e+00  3.42043153e-04  2.30000000e+00  1.15128162e+00  2.30000000e+00  2.97097727e+01 
 2.29000000e+00  2.93684118e-04  2.29000000e+00  3.40671665e-04  2.29000000e+00  1.15999349e+00  2.29000000e+00  2.93684118e+01 
 2.28000000e+00  2.90284294e-04  2.28000000e+00  3.39286126e-04  2.28000000e+00  1.16880635e+00  2.28000000e+00  2.90284294e+01 
 2.27000000e+00  2.86898395e-04  2.27000000e+00  3.37886841e-04  2.27000000e+00  1.17772301e+00  2.27000000e+00  2.86898395e+01 
 2.26000000e+00  2.83526557e-04  2.26000000e+00  3.36474091e-04  2.26000000e+00  1.18674629e+00  2.26000000e+00  2.83526557e+01 
 2.25000000e+00  2.80168914e-04  2.25000000e+00  3.35048136e-04  2.25000000e+00  1.19587906e+00  2.25000000e+00  2.80168914e+01 
 2.24000000e+00  2.76825595e-04  2.24000000e+00  3.33609219e-04  2.24000000e+00  1.20512418e+00  2.24000000e+00  2.76825595e+01 
 2.23000000e+00  2.73496729e-04  2.23000000e+00  3.32157564e-04  2.23000000e+00  1.21448459e+00  2.23000000e+00  2.73496729e+01 
 2.22000000e+00  2.70182443e-04  2.22000000e+00  3.30693380e-04  2.22000000e+00  1.22396324e+00  2.22000000e+00  2.70182443e+01 
 2.21000000e+00  2.66882862e-04  2.21000000e+00  3.29216859e-04  2.21000000e+00  1.23356313e+00  2.21000000e+00  2.66882862e+01 
 2.20000000e+00  2.63598106e-04  2.20000000e+00  3.27728182e-04  2.20000000e+00  1.24328732e+00  2.20000000e+00  2.63598106e+01 
 2.19000000e+00  2.60328298e-04  2.19000000e+00  3.26227514e-04  2.19000000e+00  1.25313889e+00  2.19000000e+00  2.60328298e+01 
 2.18000000e+00  2.57073556e-04  2.18000000e+00  3.24715008e-04  2.18000000e+00  1.26312101e+00  2.18000000e+00  2.57073556e+01 
 2.17000000e+00  2.53833998e-04  2.17000000e+00  3.23190810e-04  2.17000000e+00  1.27323689e+00  2.17000000e+00  2.53833998e+01 
 2.16000000e+00  2.50609740e-04  2.16000000e+00  3.21655051e-04  2.16000000e+00  1.28348982e+00  2.16000000e+00  2.50609740e+01 
 2.15000000e+00  2.47400897e-04  2.15000000e+00  3.20107854e-04  2.15000000e+00  1.29388316e+00  2.15000000e+00  2.47400897e+01 
 2.14000000e+00  2.44207583e-04  2.14000000e+00  3.18549333e-04  2.14000000e+00  1.30442032e+00  2.14000000e+00  2.44207583e+01 
 2.13000000e+00  2.41029910e-04  2.13000000e+00  3.16979594e-04  2.13000000e+00  1.31510481e+00  2.13000000e+00  2.41029910e+01 
 2.12000000e+00  2.37867991e-04  2.12000000e+00  3.15398734e-04  2.12000000e+00  1.32594021e+00  2.12000000e+00  2.37867991e+01 
 2.11000000e+00  2.34721935e-04  2.11000000e+00  3.13806846e-04  2.11000000e+00  1.33693021e+00  2.11000000e+00  2.34721935e+01 
 2.10000000e+00  2.31591854e-04  2.10000000e+00  3.12204011e-04  2.10000000e+00  1.34807855e+00  2.10000000e+00  2.31591854e+01 
 2.09000000e+00  2.28477855e-04  2.09000000e+00  3.10590308e-04  2.09000000e+00  1.35938911e+00  2.09000000e+00  2.28477855e+01 
 2.08000000e+00  2.25380048e-04  2.08000000e+00  3.08965808e-04  2.08000000e+00  1.37086584e+00  2.08000000e+00  2.25380048e+01 
 2.07000000e+00  2.22298539e-04  2.07000000e+00  3.07330578e-04  2.07000000e+00  1.38251281e+00  2.07000000e+00  2.22298539e+01 
 2.06000000e+00  2.19233436e-04  2.06000000e+00  3.05684678e-04  2.06000000e+00  1.39433420e+00  2.06000000e+00  2.19233436e+01 
 2.05000000e+00  2.16184845e-04  2.05000000e+00  3.04028164e-04  2.05000000e+00  1.40633430e+00  2.05000000e+00  2.16184845e+01 
 2.04000000e+00  2.13152873e-04  2.04000000e+00  3.02361087e-04  2.04000000e+00  1.41851753e+00  2.04000000e+00  2.13152873e+01 
 2.03000000e+00  2.10137624e-04  2.03000000e+00  3.00683494e-04  2.03000000e+00  1.43088843e+00  2.03000000e+00  2.10137624e+01 
 2.02000000e+00  2.07139203e-04  2.02000000e+00  2.98995430e-04  2.02000000e+00  1.44345168e+00  2.02000000e+00  2.07139203e+01 
 2.01000000e+00  2.04157715e-04  2.01000000e+00  2.97296932e-04  2.01000000e+00  1.45621208e+00  2.01000000e+00  2.04157715e+01 
 2.00000000e+00  2.01193264e-04  2.00000000e+00  2.95588036e-04  2.00000000e+00  1.46917461e+00  2.00000000e+00  2.01193264e+01 
 1.99000000e+00  1.98245954e-04  1.99000000e+00  2.93868775e-04  1.99000000e+00  1.48234437e+00  1.99000000e+00  1.98245954e+01 
 1.98000000e+00  1.95315889e-04  1.98000000e+00  2.92139177e-04  1.98000000e+00  1.49572664e+00  1.98000000e+00  1.95315889e+01 
 1.97000000e+00  1.92403171e-04  1.97000000e+00  2.90399270e-04  1.97000000e+00  1.50932684e+00  1.97000000e+00  1.92403171e+01 
 1.96000000e+00  1.89507903e-04  1.96000000e+00  2.88649075e-04  1.96000000e+00  1.52315059e+00  1.96000000e+00  1.89507903e+01 
 1.95000000e+00  1.86630189e-04  1.95000000e+00  2.86888614e-04  1.95000000e+00  1.53720368e+00  1.95000000e+00  1.86630189e+01 
 1.94000000e+00  1.83770131e-04  1.94000000e+00  2.85117905e-04  1.94000000e+00  1.55149209e+00  1.94000000e+00  1.83770131e+01 
 1.93000000e+00  1.80927831e-04  1.93000000e+00  2.83336963e-04  1.93000000e+00  1.56602199e+00  1.93000000e+00  1.80927831e+01 
 1.92000000e+00  1.78103392e-04  1.92000000e+00  2.81545801e-04  1.92000000e+00  1.58079977e+00  1.92000000e+00  1.78103392e+01 
 1.91000000e+00  1.75296915e-04  1.91000000e+00  2.79744431e-04  1.91000000e+00  1.59583203e+00  1.91000000e+00  1.75296915e+01 
 1.90000000e+00  1.72508503e-04  1.90000000e+00  2.77932862e-04  1.90000000e+00  1.61112558e+00  1.90000000e+00  1.72508503e+01 
 1.89000000e+00  1.69738258e-04  1.89000000e+00  2.76111101e-04  1.89000000e+00  1.62668749e+00  1.89000000e+00  1.69738258e+01 
 1.88000000e+00  1.66986281e-04  1.88000000e+00  2.74279154e-04  1.88000000e+00  1.64252507e+00  1.88000000e+00  1.66986281e+01 
 1.87000000e+00  1.64252675e-04  1.87000000e+00  2.72437023e-04  1.87000000e+00  1.65864588e+00  1.87000000e+00  1.64252675e+01 
 1.86000000e+00  1.61537541e-04  1.86000000e+00  2.70584710e-04  1.86000000e+00  1.67505775e+00  1.86000000e+00  1.61537541e+01 
 1.85000000e+00  1.58840981e-04  1.85000000e+00  2.68722217e-04  1.85000000e+00  1.69176881e+00  1.85000000e+00  1.58840981e+01 
 1.84000000e+00  1.56163096e-04  1.84000000e+00  2.66849542e-04  1.84000000e+00  1.70878747e+00  1.84000000e+00  1.56163096e+01 
 1.83000000e+00  1.53503990e-04  1.83000000e+00  2.64966681e-04  1.83000000e+00  1.72612244e+00  1.83000000e+00  1.53503990e+01 
 1.82000000e+00  1.50863763e-04  1.82000000e+00  2.63073632e-04  1.82000000e+00  1.74378278e+00  1.82000000e+00  1.50863763e+01 
 1.81000000e+00  1.48242517e-04  1.81000000e+00  2.61170388e-04  1.81000000e+00  1.76177788e+00  1.81000000e+00  1.48242517e+01 
 1.80000000e+00  1.45640355e-04  1.80000000e+00  2.59256944e-04  1.80000000e+00  1.78011749e+00  1.80000000e+00  1.45640355e+01 
 1.79000000e+00  1.43057378e-04  1.79000000e+00  2.57333290e-04  1.79000000e+00  1.79881173e+00  1.79000000e+00  1.43057378e+01 
 1.78000000e+00  1.40493689e-04  1.78000000e+00  2.55399418e-04  1.78000000e+00  1.81787111e+00  1.78000000e+00  1.40493689e+01 
 1.77000000e+00  1.37949390e-04  1.77000000e+00  2.53455319e-04  1.77000000e+00  1.83730656e+00  1.77000000e+00  1.37949390e+01 
 1.76000000e+00  1.35424583e-04  1.76000000e+00  2.51500981e-04  1.76000000e+00  1.85712945e+00  1.76000000e+00  1.35424583e+01 
 1.75000000e+00  1.32919370e-04  1.75000000e+00  2.49536391e-04  1.75000000e+00  1.87735159e+00  1.75000000e+00  1.32919370e+01 
 1.74000000e+00  1.30433855e-04  1.74000000e+00  2.47561537e-04  1.74000000e+00  1.89798528e+00  1.74000000e+00  1.30433855e+01 
 1.73000000e+00  1.27968140e-04  1.73000000e+00  2.45576406e-04  1.73000000e+00  1.91904334e+00  1.73000000e+00  1.27968140e+01 
 1.72000000e+00  1.25522327e-04  1.72000000e+00  2.43580982e-04  1.72000000e+00  1.94053909e+00  1.72000000e+00  1.25522327e+01 
 1.71000000e+00  1.23096520e-04  1.71000000e+00  2.41575249e-04  1.71000000e+00  1.96248642e+00  1.71000000e+00  1.23096520e+01 
 1.70000000e+00  1.20690822e-04  1.70000000e+00  2.39559191e-04  1.70000000e+00  1.98489982e+00  1.70000000e+00  1.20690822e+01 
 1.69000000e+00  1.18305336e-04  1.69000000e+00  2.37532792e-04  1.69000000e+00  2.00779441e+00  1.69000000e+00  1.18305336e+01 
 1.68000000e+00  1.15940166e-04  1.68000000e+00  2.35496033e-04  1.68000000e+00  2.03118592e+00  1.68000000e+00  1.15940166e+01 
 1.67000000e+00  1.13595415e-04  1.67000000e+00  2.33448895e-04  1.67000000e+00  2.05509082e+00  1.67000000e+00  1.13595415e+01 
 1.66000000e+00  1.11271188e-04  1.66000000e+00  2.31391361e-04  1.66000000e+00  2.07952629e+00  1.66000000e+00  1.11271188e+01 
 1.65000000e+00  1.08967588e-04  1.65000000e+00  2.29323410e-04  1.65000000e+00  2.10451028e+00  1.65000000e+00  1.08967588e+01 
 1.64000000e+00  1.06684720e-04  1.64000000e+00  2.27245022e-04  1.64000000e+00  2.13006157e+00  1.64000000e+00  1.06684720e+01 
 1.63000000e+00  1.04422688e-04  1.63000000e+00  2.25156175e-04  1.63000000e+00  2.15619977e+00  1.63000000e+00  1.04422688e+01 
 1.62000000e+00  1.02181596e-04  1.62000000e+00  2.23056850e-04  1.62000000e+00  2.18294544e+00  1.62000000e+00  1.02181596e+01 
 1.61000000e+00  9.99615508e-05  1.61000000e+00  2.20947024e-04  1.61000000e+00  2.21032009e+00  1.61000000e+00  9.99615508e+00 
 1.60000000e+00  9.77626560e-05  1.60000000e+00  2.18826675e-04  1.60000000e+00  2.23834625e+00  1.60000000e+00  9.77626560e+00 
 1.59000000e+00  9.55850173e-05  1.59000000e+00  2.16695780e-04  1.59000000e+00  2.26704756e+00  1.59000000e+00  9.55850173e+00 
 1.58000000e+00  9.34287404e-05  1.58000000e+00  2.14554318e-04  1.58000000e+00  2.29644879e+00  1.58000000e+00  9.34287404e+00 
 1.57000000e+00  9.12939310e-05  1.57000000e+00  2.12402263e-04  1.57000000e+00  2.32657594e+00  1.57000000e+00  9.12939310e+00 
 1.56000000e+00  8.91806951e-05  1.56000000e+00  2.10239593e-04  1.56000000e+00  2.35745632e+00  1.56000000e+00  8.91806951e+00 
 1.55000000e+00  8.70891391e-05  1.55000000e+00  2.08066284e-04  1.55000000e+00  2.38911863e+00  1.55000000e+00  8.70891391e+00 
 1.54000000e+00  8.50193695e-05  1.54000000e+00  2.05882312e-04  1.54000000e+00  2.42159303e+00  1.54000000e+00  8.50193695e+00 
 1.53000000e+00  8.29714929e-05  1.53000000e+00  2.03687652e-04  1.53000000e+00  2.45491126e+00  1.53000000e+00  8.29714929e+00 
 1.52000000e+00  8.09456164e-05  1.52000000e+00  2.01482280e-04  1.52000000e+00  2.48910674e+00  1.52000000e+00  8.09456164e+00 
 1.51000000e+00  7.89418473e-05  1.51000000e+00  1.99266169e-04  1.51000000e+00  2.52421467e+00  1.51000000e+00  7.89418473e+00 
 1.50000000e+00  7.69602930e-05  1.50000000e+00  1.97039296e-04  1.50000000e+00  2.56027217e+00  1.50000000e+00  7.69602930e+00 
 1.49000000e+00  7.50010614e-05  1.49000000e+00  1.94801635e-04  1.49000000e+00  2.59731838e+00  1.49000000e+00  7.50010614e+00 
 1.48000000e+00  7.30642603e-05  1.48000000e+00  1.92553159e-04  1.48000000e+00  2.63539463e+00  1.48000000e+00  7.30642603e+00 
 1.47000000e+00  7.11499982e-05  1.47000000e+00  1.90293843e-04  1.47000000e+00  2.67454459e+00  1.47000000e+00  7.11499982e+00 
 1.46000000e+00  6.92583835e-05  1.46000000e+00  1.88023659e-04  1.46000000e+00  2.71481443e+00  1.46000000e+00  6.92583835e+00 
 1.45000000e+00  6.73895250e-05  1.45000000e+00  1.85742580e-04  1.45000000e+00  2.75625300e+00  1.45000000e+00  6.73895250e+00 
 1.44000000e+00  6.55435319e-05  1.44000000e+00  1.83450580e-04  1.44000000e+00  2.79891203e+00  1.44000000e+00  6.55435319e+00 
 1.43000000e+00  6.37205134e-05  1.43000000e+00  1.81147628e-04  1.43000000e+00  2.84284633e+00  1.43000000e+00  6.37205134e+00 
 1.42000000e+00  6.19205793e-05  1.42000000e+00  1.78833696e-04  1.42000000e+00  2.88811406e+00  1.42000000e+00  6.19205793e+00 
